file,class,method,variable,usage
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",data,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",errorCode1,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",response,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",getTokenRequest,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",i,4
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",userId,4
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\GetIMTokenAction.java,com.xiaoleilu.loServer.action.admin.GetIMTokenAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",token,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSerializedSize/0,size,22
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSerializedSize/0,dataSize,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSerializedSize/0,i,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,15
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",e,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",tag,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",mutable_bitField0_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",done,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"MessageContent/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",unknownFields,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getContentBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getContentBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,parseFrom/1[com.google.protobuf.ByteString],data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushContent/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushContent/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushContent/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSearchableContentBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSearchableContentBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,MessageContent/1[com.google.protobuf.GeneratedMessage.Builder<?>],builder,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getExtra/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getExtra/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getExtra/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getRemoteMediaUrl/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getRemoteMediaUrl/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getRemoteMediaUrl/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,newBuilder/1[cn.wildfirechat.proto.WFCMessage.MessageContent],prototype,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushData/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushData/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushData/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSearchableContent/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSearchableContent/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getSearchableContent/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getRemoteMediaUrlBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getRemoteMediaUrlBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getExtraBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getExtraBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushContentBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushContentBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getContent/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getContent/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getContent/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,parseFrom/1[byte[]],data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],builder,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,isInitialized/0,isInitialized,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,MessageContent/1[boolean],noInit,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,parseFrom/1[java.io.InputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,parseDelimitedFrom/1[java.io.InputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getMentionedTargetBytes/1[int],index,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,writeTo/1[com.google.protobuf.CodedOutputStream],output,14
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,writeTo/1[com.google.protobuf.CodedOutputStream],i,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,parseFrom/1[com.google.protobuf.CodedInputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushDataBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getPushDataBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$MessageContent,getMentionedTarget/1[int],index,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttUnsubscribePayload.java,io.netty.handler.codec.mqtt.MqttUnsubscribePayload,MqttUnsubscribePayload/1[java.util.List<java.lang.String>],topics,2
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttUnsubscribePayload.java,io.netty.handler.codec.mqtt.MqttUnsubscribePayload,toString/0,builder,4
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttUnsubscribePayload.java,io.netty.handler.codec.mqtt.MqttUnsubscribePayload,toString/0,i,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,build/0,result,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setReasonBytes/1[com.google.protobuf.ByteString],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,Builder/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setTargetUid/1[java.lang.String],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getExtra/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getExtra/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,result,5
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,from_bitField0_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,to_bitField0_,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getTargetUidBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getTargetUidBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getReason/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getReason/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getReasonBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getReasonBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setExtraBytes/1[com.google.protobuf.ByteString],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getTargetUid/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getTargetUid/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",e,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,"mergeFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",parsedMessage,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setTargetUidBytes/1[com.google.protobuf.ByteString],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,mergeFrom/1[com.google.protobuf.Message],other,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getExtraBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getExtraBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setReason/1[java.lang.String],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setExtra/1[java.lang.String],value,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddFriendRequest],other,8
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,returnCode/1[io.netty.handler.codec.mqtt.MqttConnectReturnCode],returnCode,2
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,properties/1[io.netty.handler.codec.mqtt.MqttProperties],properties,2
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,properties/1[io.netty.handler.codec.mqtt.MqttMessageBuilders.PropertiesInitializer<io.netty.handler.codec.mqtt.MqttMessageBuilders.ConnAckPropertiesBuilder>],consumer,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,build/0,mqttFixedHeader,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,build/0,mqttConnAckVariableHeader,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,sessionPresent/1[boolean],sessionPresent,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,loadAll/1[java.util.Collection<java.lang.String>],keys,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,"store/2[java.lang.String,java.lang.Integer]",s,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,"store/2[java.lang.String,java.lang.Integer]",status,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,deleteAll/1[java.util.Collection<java.lang.String>],collection,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,delete/1[java.lang.String],s,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,load/1[java.lang.String],key,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\UserStatusLoader.java,io.moquette.persistence.UserStatusLoader,"storeAll/1[java.util.Map<java.lang.String,java.lang.Integer>]",map,0
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,setResult/1[T],result,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,setCode/1[int],code,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,setMsg/1[java.lang.String],msg,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupInfoResult$Anonymous39,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$PullGroupInfoResult$Anonymous39,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",result,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",request,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",isInGroup,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",response,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",members,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",member,7
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",errorCode,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",robotId,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",pm,6
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",inputGetGroup,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\robot\GetGroupMembersAction.java,com.xiaoleilu.loServer.action.robot.GetGroupMembersAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",out,4
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\DesUtil.java,io.moquette.spi.impl.DesUtil,encrypt/1[java.lang.String],bt,1
